imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.14369308910115536, -0.000489844160074399, 0.8021797380159589]","[-2.842929830262038, 0.00034371686446459175, -1.335825830430803]",True,"[-0.0008359462440125087, -0.000489844160074399, 0.002179738015958832]","[0.0005142336144443629, -0.005854778365751262, -1.6828294485287503e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.1444496857824615, -0.0004935750481557834, 0.8078842976770895]","[-2.958176281173466, 0.0002598646580796365, -1.0564305703008676]",True,"[-0.0015925429253186574, -0.0004935750481557834, 0.007884297677089425]","[0.00046810383598122, -0.007272175403033692, -1.0212539196083588e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.14487164551874612, -0.0004942631629680452, 0.8082607981422653]","[-3.0511631898135745, 0.0001757611539621211, -0.7468486381221214]",True,"[-0.0020145026616032735, -0.0004942631629680452, 0.008260798142265213]","[0.0003705970637315492, 0.004703571750018062, -2.3638826046448545e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.14438164131600068, -0.0004934501075243282, 0.805616337038795]","[-3.099902468138793, 0.00013622520979182255, -0.5093477321624531]",True,"[-0.0015244984588578259, -0.0004934501075243282, 0.0056163370387949385]","[0.00013445741534448728, -0.03482318734930328, -6.796184730947071e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.14477060396361843, -0.0004926229865031983, 0.808265380405862]","[-3.1375868894069106, -8.874300736460806e-05, -0.1390628956376215]",True,"[-0.0019134611064755835, -0.0004926229865031983, 0.008265380405862]","[0.0009217058225088757, 0.008377495372283064, 0.00010129944532012623]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.14425593138680132, -0.0004917460172988151, 0.8065599763758883]","[-3.136327529359269, -0.00016675093334398797, 0.1667384421651325]",True,"[-0.001398788529658468, -0.0004917460172988151, 0.006559976375888232]","[0.0008402064122372645, 0.009264446720040814, 6.554418572660724e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.14432610403619728, -0.000491812374722443, 0.8063638746261333]","[-3.1053318560555896, -0.00024167836872512164, 0.4710718606411752]",True,"[-0.0014689611790544288, -0.000491812374722443, 0.0063638746261333035]","[0.0007483037336630395, 0.01021164175247076, 4.5925681437101935e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.14453947851152477, -0.0004927888577137127, 0.8079670076279333]","[-3.047939719253854, -0.00031649503199431716, 0.7585814277344138]",True,"[-0.0016823356543819168, -0.0004927888577137127, 0.007967007627933231]","[0.0007007494959028221, 0.0030411514971469844, 3.432599998852742e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.14465063794697278, -0.0004926626296975385, 0.8078400393490506]","[-2.964087741298219, -0.0003900422246955859, 1.0391634780930314]",True,"[-0.0017934950898299273, -0.0004926626296975385, 0.007840039349050532]","[0.000672146593485215, -0.00434812324202341, 2.609377692484011e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.14355496692238984, -0.0004891161124812339, 0.8021568940753306]","[-2.8455260582412785, -0.00046499006541705174, 1.330020200408034]",True,"[-0.000697824065246988, -0.0004891161124812339, 0.0021568940753305954]","[0.0006490535075458, 0.0018060332622904661, 2.40255233852469e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.11489560365595158, -0.00048737785303847205, 0.8022346067972631]","[-2.838640487184039, 0.00035609579351632156, -1.3448691280342524]",True,"[-0.0006098893702372876, -0.00048737785303847205, 0.0022346067972630612]","[0.0005360155244493827, -0.012227647417405157, -2.2523880641101904e-07]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.1158222555155047, -0.0004910859655418486, 0.8079275641413647]","[-2.956415868891823, 0.0002691790872850543, -1.0612476243481608]",True,"[-0.0015365412297903974, -0.0004910859655418486, 0.00792756414136464]","[0.000501772745453316, -0.010537578942551726, -4.618167063300505e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.11579561773096568, -0.0004915896795854004, 0.8081937258134595]","[-3.0514136320768213, 0.00017822553568068225, -0.7455600684080569]",True,"[-0.0015099034452513843, -0.0004915896795854004, 0.008193725813459452]","[0.00043196819854340375, 0.005538395464570741, -1.0082322980587746e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.11544424666566475, -0.0004908318282339636, 0.806254497626733]","[-3.0954368947886794, 0.0001266075698557385, -0.534735749958946]",True,"[-0.0011585323799504499, -0.0004908318282339636, 0.006254497626732913]","[0.00031605069134343943, -0.051234568545518014, -3.5183254151246427e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.11545679694498207, -0.0004906712992721622, 0.8075648634526971]","[-3.1345497668940654, -1.1402494084244526e-05, -0.20050318302520295]",True,"[-0.0011710826592677692, -0.0004906712992721622, 0.007564863452697024]","[0.0006357101595502404, -0.030794298541253977, 3.811362087100885e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.1155481152023758, -0.0004892675175252444, 0.8063006903774314]","[-3.137512718974228, -0.00013492970962689378, 0.14300497055490458]",True,"[-0.0012624009166615074, -0.0004892675175252444, 0.006300690377431306]","[0.0008258030440636636, -0.00586760551424664, 4.595515484741371e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.11526113449283974, -0.000489377058719618, 0.8061963527073353]","[-3.108081395779658, -0.00021443168872067333, 0.45267299716723336]",True,"[-0.0009754202071254464, -0.000489377058719618, 0.0061963527073352065]","[0.0007318999854762703, -0.0016342613869398525, 3.0792232730866526e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.11585802495772422, -0.0004904343582019629, 0.8078923829058909]","[-3.0526966220953375, -0.0002921955094978735, 0.7392457706509056]",True,"[-0.0015723106720099272, -0.0004904343582019629, 0.007892382905890893]","[0.000687974744386246, -0.009638062319059323, 2.1546025039428393e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.11562917350626277, -0.0004903500911725767, 0.8079092767998682]","[-2.959664252407168, -0.0003769149807519751, 1.0517260233419925]",True,"[-0.0013434592205484736, -0.0004903500911725767, 0.007909276799868192]","[0.000659872029852093, 0.0041324310559263415, 2.1561892291452534e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.11514997008367367, -0.00048681955199057775, 0.8021892449119451]","[-2.8430827816421167, -0.0004531006152861399, 1.3352470735060147]",True,"[-0.0008642557979593735, -0.00048681955199057775, 0.002189244911945054]","[0.0006412151782216207, 0.005479830502028125, 1.9327362105696647e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.08648432579150987, -0.00048543890259033183, 0.8022067600425047]","[-2.8418222346371875, 0.00036444828847455524, -1.3380922583951347]",True,"[-0.0007700400772241572, -0.00048543890259033183, 0.0022067600425046408]","[0.0005538820859382412, -0.007460778629944162, 2.237667262072202e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.08678922974457944, -0.0004890457268861782, 0.8078324253863679]","[-2.9627104317374755, 0.00027381333215530004, -1.0434621072273333]",True,"[-0.0010749440302937202, -0.0004890457268861782, 0.007832425386367858]","[0.0005290262702184404, 0.0014750915883752582, 1.8730996792687683e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.08672624917632196, -0.000489492522220644, 0.8081388165477418]","[-3.0516521797354486, 0.00018492795399383967, -0.7443620105325032]",True,"[-0.0010119634620362472, -0.000489492522220644, 0.008138816547741734]","[0.0004838529081037286, 0.006315468827879848, -1.6508911428011788e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.08646777785794245, -0.0004882837847596691, 0.8053514905541517]","[-3.1072290037594583, 0.00010900831381680121, -0.46098586086580384]",True,"[-0.0007534921436567338, -0.0004882837847596691, 0.005351490554151628]","[0.00036035632883937217, -0.0036814343880697408, -1.736089770516064e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.08680078961074986, -0.000490149362878648, 0.8085470399767447]","[-3.1310445988256306, 4.3041746850976994e-05, -0.2524406101423118]",True,"[-0.0010865038964641416, -0.000490149362878648, 0.008547039976744664]","[0.00038895949875810196, -0.06393931185099663, -8.569446935935534e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.08658913315068481, -0.00048764844979248416, 0.8064722559444022]","[-3.1364669689330844, -0.00011440207076824639, 0.165263662084926]",True,"[-0.0008748474363990955, -0.00048764844979248416, 0.00647225594440215]","[0.0007773668022011753, 0.00832195154572292, 3.5217127771924204e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.08666976071024744, -0.00048762631871742583, 0.8062000693305093]","[-3.1068748110119793, -0.00019523915660455316, 0.46104895433597004]",True,"[-0.0009554749959617276, -0.00048762631871742583, 0.006200069330509206]","[0.0007058067899774721, 0.003754272802480678, 2.226184163617985e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.08680773281935746, -0.0004886521527490096, 0.8079236630053147]","[-3.052526227060888, -0.00027339342276664627, 0.7400155232219141]",True,"[-0.0010934471050717404, -0.0004886521527490096, 0.007923663005314663]","[0.0006699012033973325, -0.009136154217758331, 1.3681162053543922e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.08699603956019422, -0.0004885541566515797, 0.8078934044369865]","[-2.96099306072512, -0.00035988610831445714, 1.0480059362525889]",True,"[-0.0012817538459085065, -0.0004885541566515797, 0.007893404436986495]","[0.0006478227902196393, 0.0016171167731118704, 1.4315879738490353e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.08634560277587722, -0.0004849913747803033, 0.8021606317099241]","[-2.8465426413621446, -0.00043760008269103616, 1.3278656295686186]",True,"[-0.000631317061591502, -0.0004849913747803033, 0.002160631709924088]","[0.0006330504321719759, 0.00028911407935487037, 1.2243758260320141e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.05768449150787239, -0.00048404342897829844, 0.8022561702511015]","[-2.837831805582652, 0.0003785295850057404, -1.3464998440207065]",True,"[-0.0005416343650152533, -0.00048404342897829844, 0.0022561702511014747]","[0.0005711359430570192, -0.013386440328830665, 3.878843580577381e-07]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.058161513798760625, -0.0004876324935561725, 0.807875776513532]","[-2.960905180498679, 0.00028681637735499704, -1.048498553565891]",True,"[-0.001018656655903491, -0.0004876324935561725, 0.007875776513531996]","[0.0005554329093135714, -0.0019314746142429628, 2.4137296006970616e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.05846789568958243, -0.00048800402794272344, 0.8081046857710411]","[-3.051463981855937, 0.00019511281744731204, -0.7449526536374222]",True,"[-0.0013250385467252976, -0.00048800402794272344, 0.008104685771041065]","[0.0005269675067407693, 0.0059217080117131265, 2.3281299393246534e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.057923845182061624, -0.0004866705833117788, 0.8053662808201371]","[-3.109531837811226, 0.00010833846166260629, -0.444525846449862]",True,"[-0.0007809880392044902, -0.0004866705833117788, 0.005366280820137015]","[0.0004529917032458729, 0.006900585921113741, -3.3629506139418893e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.057674994193637544, -0.000487900938403741, 0.8070272855400518]","[-3.134157180536284, 4.162864409678397e-05, -0.21036290196634863]",True,"[-0.0005321370507804096, -0.000487900938403741, 0.00702728554005172]","[0.00038454065120817164, -0.03707512078214443, -7.87987705366053e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.057876672436448444, -0.0004861551167785174, 0.8059809269687201]","[-3.137904640709194, -8.211825677679127e-05, 0.1360802804306738]",True,"[-0.0007338152935913098, -0.0004861551167785174, 0.005980926968720102]","[0.0007403971014049016, -0.010283830496334882, 1.6428528789995206e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.058082098988334434, -0.00048641679405711725, 0.8062121129368269]","[-3.1054435955858617, -0.00017756355320928388, 0.47078790867995224]",True,"[-0.0009392418454772997, -0.00048641679405711725, 0.006212112936826886]","[0.0006752050295902764, 0.010022207946421148, 1.536844664309532e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
